109330	36000	1	100201	NULL	20200423182301	包年	0	20200423182301	20210423182301
109330	36000	1	100201	NULL	20200423190919	包年	0	20200423190919	20210423190919
227629	24900	1	100201	NULL	20200423094116	包年	0	20200423094116	20210423094116
322758	3000	1	100201	NULL	20200423212014	更优惠更省心	0	20200423212014	20200523212014
400279	36000	1	100201	NULL	20200423135941	包年	0	20200423135941	20210423135941
505859	99	1	100201	NULL	20200423230329	新用户特惠	0	20200423230329	20200523230329
505859	2500	1	100201	NULL	20200423230604	包月	7	20200423230637	20200523230637
505859	2500	1	100201	NULL	20200423230538	包月	0	20200423230538	20200523230538
683148	36000	1	100201	NULL	20200423174516	包年	0	20200423174516	20210423174516
884286	3000	1	100201	NULL	20200423114947	更优惠更省心	7	20200424200420	20200524200420
884286	3000	1	100201	NULL	20200423114948	更优惠更省心	0	20200424200420	20200524200420
919898	250	0	11032571276	冰雪奇缘2	20200423182818	NULL	7	20200423182818	20200425182818
922336	24900	1	100201	NULL	20200423104226	包年	0	20200423104226	20210423104226
922336	12000	1	100201	NULL	20200423153820	包季	0	20200423153820	20200722153820
922336	36000	1	100201	NULL	20200423200648	包年	0	20200423200648	20210423200648
922336	36000	1	100201	NULL	20200423153850	包年	0	20200423153850	20210423153850
922745	600	0	11034065927	我们永不言弃	20200423114053	NULL	7	20200423114053	20200425114053
943568	24900	1	100201	NULL	20200423092315	包年	0	20200423092315	20210423092315
1249690	24900	1	100201	NULL	20200423093441	包年	0	20200423093441	20210423093441
206135	36000	1	100201	NULL	20200423171224	包年	0	20200423171224	20210423171224
206135	36000	1	100201	NULL	20200423171454	包年	0	20200423171454	20210423171454
315635	36000	1	100201	NULL	20200423140430	包年	0	20200423140430	20210423140430
318382	24900	1	100201	NULL	20200423101006	包年	0	20200423101006	20210423101006
411534	36000	1	100201	NULL	20200423220750	包年	0	20200423220750	20210423220750
411534	36000	1	100201	NULL	20200423213814	包年	0	20200423213814	20210423213814
513685	99	1	100201	NULL	20200423183814	新用户特惠	0	20200423183814	20200523183814
513685	99	1	100201	NULL	20200423183851	新用户特惠	0	20200423183851	20200523183851
612375	36000	1	100201	NULL	20200423150447	包年	0	20200423150447	20210423150447
636966	36000	1	100201	NULL	20200423195521	包年	0	20200423195521	20210423195521
1187902	150	0	11012499440	速度与激情8	20200423223355	NULL	7	20200423223355	20200425223355
1210239	600	0	11034065927	我们永不言弃	20200423000038	NULL	7	20200423000038	20200425000038
1224118	3000	1	100201	NULL	20200423125235	NULL	7	20200424161234	20200524161234
1261528	99	1	100201	NULL	20200423221810	NULL	0	20200423221810	20200523221810
1261528	99	1	100201	NULL	20200423221810	NULL	7	20200423221810	20200523221811
1284914	99	1	100201	NULL	20200423154802	新用户特惠	0	20200423154802	20200523154802
1284914	99	1	100201	NULL	20200423154835	新用户特惠	7	20200423154835	20200523154836
1284914	99	1	100201	NULL	20200423154650	新用户特惠	0	20200423154650	20200523154650
1284914	3000	1	100201	NULL	20200423154836	更优惠更省心	0	20200423154835	20200523154836
29184	24900	1	100201	NULL	20200423063203	包年	0	20200423063203	20210423063203
30182	2900	1	100202	NULL	20200423131905	华数海信月包	0	20200423131905	20200524131905
166765	36000	1	100201	NULL	20200423190927	包年	0	20200423190927	20210423190927
380591	600	0	11034065927	我们永不言弃	20200423164432	NULL	7	20200423164432	20200425164432
492630	36000	1	100201	NULL	20200423153116	包年	0	20200423153116	20210423153116
508721	36000	1	100201	NULL	20200423134309	包年	0	20200423134309	20210423134309
604114	36000	1	100201	NULL	20200423123540	包年	0	20200423123540	20210423123540
752342	36000	1	100201	NULL	20200423161200	包年	0	20200423161200	20210423161200
781000	3000	1	100201	NULL	20200423120202	更优惠更省心	7	20200424215546	20200524215546
781000	3000	1	100201	NULL	20200423120203	更优惠更省心	0	20200424215546	20200524215546
1284985	99	1	100201	NULL	20200423174928	NULL	7	20200423174928	20200523174929
1284985	99	1	100201	NULL	20200423174928	NULL	0	20200423174928	20200523174928
336873	24900	1	100201	NULL	20200423105406	包年	0	20200423105406	20210423105406
537540	3000	1	100201	NULL	20200423122632	更优惠更省心	0	20200424183117	20200524183117
537540	3000	1	100201	NULL	20200423122632	更优惠更省心	7	20200424183117	20200524183117
566854	36000	1	100201	NULL	20200423140518	包年	0	20200423140518	20210423140518
734319	24900	1	100201	NULL	20200423091315	包年	0	20200423091315	20210423091315
737766	3000	1	100201	NULL	20200423120741	NULL	7	20200424202411	20200524202411
784068	3000	1	100201	NULL	20200423114131	NULL	7	20200424201645	20200524201645
795813	36000	1	100201	NULL	20200423125903	包年	0	20200423125903	20210423125903
129336	99	1	100201	NULL	20200423152824	新用户特惠	0	20200423152824	20200523152824
129336	99	1	100201	NULL	20200423152902	新用户特惠	7	20200423152902	20200523152902
129336	3000	1	100201	NULL	20200423152902	更优惠更省心	0	20200423152902	20200523152902
138888	24900	1	100201	NULL	20200423105616	包年	0	20200423105616	20210423105616
138888	24900	1	100201	NULL	20200423105623	包年	0	20200423105623	20210423105623
138888	24900	1	100201	NULL	20200423105659	包年	0	20200423105659	20210423105659
219753	24900	1	100201	NULL	20200423095134	包年	0	20200423095134	20210423095134
365008	24900	1	100201	NULL	20200423094826	包年	0	20200423094826	20210423094826
365008	36000	1	100201	NULL	20200423202025	包年	0	20200423202025	20210423202025
365008	36000	1	100201	NULL	20200423171137	包年	0	20200423171137	20210423171137
438076	36000	1	100201	NULL	20200423153808	包年	0	20200423153808	20210423153808
477514	36000	1	100201	NULL	20200423210213	包年	0	20200423210213	20210423210213
623498	3000	1	100201	NULL	20200423101940	更优惠更省心	0	20200423101940	20200523101940
623498	3000	1	100201	NULL	20200423102003	更优惠更省心	0	20200423102003	20200523102003
623498	3000	1	100201	NULL	20200423102003	更优惠更省心	7	20200423102003	20200523102003
649690	36000	1	100201	NULL	20200423142704	包年	0	20200423142704	20210423142704
688426	24900	1	100201	NULL	20200423012932	包年	0	20200423012932	20210423012932
709038	99	1	100201	NULL	20200423215104	新用户特惠	0	20200423215104	20200523215104
709038	99	1	100201	NULL	20200423215154	新用户特惠	7	20200423215154	20200523215154
709038	3000	1	100201	NULL	20200423215154	更优惠更省心	0	20200423215154	20200523215154
730985	12000	1	100201	NULL	20200423212024	包季	7	20200423212037	20200722212037
730985	3000	1	100201	NULL	20200423211917	更优惠更省心	0	20200423211917	20200523211917
777727	3000	1	100201	NULL	20200423132544	更优惠更省心	7	20200424143806	20200524143806
777727	3000	1	100201	NULL	20200423132545	更优惠更省心	0	20200424143806	20200524143806
795748	36000	1	100201	NULL	20200423192523	包年	0	20200423192523	20210423192523
825863	250	0	11031377704	勇敢者游戏2：再战巅峰	20200423204022	NULL	7	20200423204022	20200425204022
913164	600	0	11034065927	我们永不言弃	20200423125640	NULL	7	20200423125640	20200425125640
1244122	3000	1	100201	NULL	20200423132239	更优惠更省心	7	20200424130836	20200524130836
1244122	3000	1	100201	NULL	20200423132239	更优惠更省心	0	20200424130836	20200524130836
86924	36000	1	100201	NULL	20200423145232	包年	0	20200423145232	20210423145232
205026	500	0	11031763476	沉睡魔咒2（普通话）	20200423170242	NULL	1	20200423170242	20200425170242
205026	500	0	11031763476	NULL	20200423170242	NULL	0	20200423170242	20200425170242
260462	36000	1	100201	NULL	20200423162431	包年	0	20200423162431	20210423162431
260801	36000	1	100201	NULL	20200423142908	包年	0	20200423142908	20210423142908
428933	36000	1	100201	NULL	20200423133936	包年	0	20200423133936	20210423133936
482890	3000	1	100201	NULL	20200423114925	更优惠更省心	0	20200424192323	20200524192323
482890	3000	1	100201	NULL	20200423114925	更优惠更省心	7	20200424192323	20200524192323
486133	36000	1	100201	NULL	20200423142454	包年	0	20200423142454	20210423142454
519466	36000	1	100201	NULL	20200423203245	包年	0	20200423203245	20210423203245
1017256	3000	1	100201	NULL	20200423140347	NULL	7	20200424151749	20200524151749
1165265	600	0	11034065927	我们永不言弃	20200423204823	NULL	7	20200423204823	20200425204823
320462	3000	1	100201	NULL	20200423105235	更优惠更省心	7	20200424174515	20200524174515
320462	3000	1	100201	NULL	20200423105236	更优惠更省心	0	20200424174515	20200524174515
413820	36000	1	100201	NULL	20200423173903	包年	0	20200423173903	20210423173903
533436	1000	5	9055	NULL	20200423190431	NULL	0	20200423190431	20200523190431
858484	8800	1	100201	NULL	20200423103336	包季	7	20200423103554	20200722103554
870404	3000	1	100201	NULL	20200423174125	更优惠更省心	0	20200423174125	20200523174125
969705	600	0	11034065927	我们永不言弃	20200423213512	NULL	7	20200423213512	20200425213512
1047194	3000	1	100201	NULL	20200423164353	NULL	0	20200423164353	20200523164353
1047194	3000	1	100201	NULL	20200423164353	NULL	7	20200423164353	20200523164353
1129726	36000	1	100201	NULL	20200423213900	包年	0	20200423213900	20210423213900
157412	36000	1	100201	NULL	20200423200113	包年	0	20200423200113	20210423200113
268836	36000	1	100201	NULL	20200423204917	包年	0	20200423204917	20210423204917
305974	36000	1	100201	NULL	20200423161124	包年	0	20200423161124	20210423161124
411865	3000	1	100201	NULL	20200423120944	更优惠更省心	7	20200424095012	20200524095012
411865	3000	1	100201	NULL	20200423120944	更优惠更省心	0	20200424095012	20200524095012
435270	36000	1	100201	NULL	20200423155651	包年	0	20200423155651	20210423155651
437520	24900	1	100201	NULL	20200423080913	包年	0	20200423080913	20210423080913
447653	36000	1	100201	NULL	20200423123552	包年	0	20200423123552	20210423123552
638519	36000	1	100201	NULL	20200423180353	包年	0	20200423180353	20210423180353
672129	3000	1	100201	NULL	20200423131301	NULL	7	20200424061755	20200524061755
720527	36000	1	100201	NULL	20200423204349	包年	0	20200423204349	20210423204349
736843	36000	1	100201	NULL	20200423200017	包年	0	20200423200017	20210423200017
862557	24900	1	100201	NULL	20200423102014	包年	0	20200423102014	20210423102014
877840	36000	1	100201	NULL	20200423151338	包年	0	20200423151338	20210423151338
994277	600	0	11034065927	我们永不言弃	20200423121703	NULL	7	20200423121703	20200425121703
1094981	600	0	11034065927	我们永不言弃	20200423133744	NULL	7	20200423133744	20200425133744
1222318	4980	1	100201	NULL	20200423143156	NULL	7	20200423143156	20200523143156
152391	36000	1	100201	NULL	20200423195847	包年	0	20200423195847	20210423195847
625285	300	0	2236717	侏罗纪世界	20200423162708	NULL	1	20200423162708	20200425162708
625285	300	0	2236717	NULL	20200423162708	NULL	0	20200423162708	20200425162708
808488	36000	1	100201	NULL	20200423202250	包年	0	20200423202250	20210423202250
893378	36000	1	100201	NULL	20200423150645	包年	0	20200423150645	20210423150645
985071	3000	1	100201	NULL	20200423111115	更优惠更省心	7	20200424190348	20200524190348
985071	3000	1	100201	NULL	20200423111115	更优惠更省心	0	20200424190348	20200524190348
988774	99	1	100201	NULL	20200423100006	新用户特惠	0	20200423100006	20200523100006
160834	36000	1	100201	NULL	20200423111827	包年	0	20200423111827	20210423111827
294376	36000	1	100201	NULL	20200423180952	包年	0	20200423180952	20210423180952
395327	36000	1	100201	NULL	20200423183417	包年	0	20200423183417	20210423183417
405415	24900	1	100201	NULL	20200423093221	包年	0	20200423093221	20210423093221
405415	24900	1	100201	NULL	20200423093155	包年	0	20200423093155	20210423093155
451848	6400	2	100206	NULL	20200423190816	包月	0	20200423190816	20200523190816
552695	36000	1	100201	NULL	20200423215527	包年	0	20200423215527	20210423215527
570115	3000	1	100201	NULL	20200423202956	更优惠更省心	0	20200423202956	20200523202956
570115	3000	1	100201	NULL	20200423203045	更优惠更省心	7	20200423203045	20200523203046
570115	3000	1	100201	NULL	20200423203046	更优惠更省心	0	20200423203045	20200523203046
596444	36000	1	100201	NULL	20200423153556	包年	0	20200423153556	20210423153556
654808	36000	1	100201	NULL	20200423190152	包年	0	20200423190152	20210423190152
735673	3000	1	100201	NULL	20200423194257	NULL	0	20200423194257	20200523194257
735673	3000	1	100201	NULL	20200423194257	NULL	7	20200423194257	20200523194257
745261	36000	1	100201	NULL	20200423204935	包年	0	20200423204935	20210423204935
863326	36000	1	100201	NULL	20200423182316	包年	0	20200423182316	20210423182316
863326	36000	1	100201	NULL	20200423182023	包年	0	20200423182023	20210423182023
955520	3000	1	100201	NULL	20200423120736	更优惠更省心	7	20200424104035	20200524104035
955520	3000	1	100201	NULL	20200423120737	更优惠更省心	0	20200424104035	20200524104035
1091407	3000	1	100201	NULL	20200423115053	更优惠更省心	0	20200424214327	20200524214327
1091407	3000	1	100201	NULL	20200423115053	更优惠更省心	7	20200424214327	20200524214327
150077	36000	1	100201	NULL	20200423195144	包年	0	20200423195144	20210423195144
234367	36000	1	100201	NULL	20200423142157	包年	0	20200423142157	20210423142157
400064	24900	1	100201	NULL	20200423071330	包年	0	20200423071330	20210423071330
434672	36000	1	100201	NULL	20200423212935	包年	0	20200423212935	20210423212935
468952	99	1	100201	NULL	20200423005359	新用户特惠	0	20200423005359	20200523005359
468952	99	1	100201	NULL	20200423005457	新用户特惠	7	20200423005457	20200523005457
468952	3000	1	100201	NULL	20200423005457	更优惠更省心	0	20200423005457	20200523005457
482677	300	0	2236093	NULL	20200423142915	NULL	0	20200423142915	20200425142915
482677	300	0	2236093	神偷奶爸2	20200423142915	NULL	1	20200423142915	20200425142915
490805	36000	1	100201	NULL	20200423150150	包年	0	20200423150150	20210423150150
519350	24900	1	100201	NULL	20200423074625	包年	0	20200423074625	20210423074625
538253	24900	1	100201	NULL	20200423090918	包年	0	20200423090918	20210423090918
663287	24900	1	100201	NULL	20200423082318	包年	0	20200423082318	20210423082318
668066	24900	1	100201	NULL	20200423100249	包年	0	20200423100249	20210423100249
694327	36000	1	100201	NULL	20200423195321	包年	0	20200423195321	20210423195321
709476	36000	1	100201	NULL	20200423152520	包年	0	20200423152520	20210423152520
734888	12000	1	100201	NULL	20200423150152	包季	0	20200423150152	20200722150152
772570	36000	1	100201	NULL	20200423144718	包年	0	20200423144718	20210423144718
70790	24900	1	100201	NULL	20200423103405	包年	0	20200423103405	20210423103405
220764	24900	1	100201	NULL	20200423053700	包年	0	20200423053700	20210423053700
364517	36000	1	100201	NULL	20200423114416	包年	0	20200423114416	20210423114416
551297	3000	1	100201	NULL	20200423141549	更优惠更省心	0	20200424235041	20200524235041
551297	3000	1	100201	NULL	20200423141549	更优惠更省心	7	20200424235041	20200524235041
575375	99	1	100201	NULL	20200423133849	新用户特惠	0	20200423133849	20200523133849
697481	3000	1	100201	NULL	20200423141002	更优惠更省心	0	20200424194508	20200524194508
697481	3000	1	100201	NULL	20200423141002	更优惠更省心	7	20200424194508	20200524194508
716357	99	1	100201	NULL	20200423140725	新用户特惠	0	20200423140725	20200523140725
716357	99	1	100201	NULL	20200423140820	新用户特惠	7	20200423140820	20200523140820
716357	3000	1	100201	NULL	20200423140820	更优惠更省心	0	20200423140820	20200523140820
